time(ms),A(mg),A(mg),A(mg),P(Pa),
9.25,0,0,-1000,83721
9.26,0,0,-1000,83721
9.27,0,0,-1000,83721
9.28,0,0,-1000,83721
9.29,0,0,-1000,83721
9.3,0,0,-1000,83721
9.31,0,0,-1000,83721
9.32,0,0,-1000,83721
9.33,0,0,-1000,83721
9.34,0,0,-1000,83721
9.35,0,0,-1000,83721
9.36,0,0,-1000,83721
9.37,0,0,-1000,83721
9.38,0,0,-1000,83721
9.39,0,0,-1000,83721
9.4,0,0,-1000,83721
9.41,0,0,-1000,83721
9.42,0,0,-1000,83721
9.43,0,0,-1000,83721
9.44,0,0,-1000,83721
9.45,0,0,-1000,83721
9.46,0,0,-1000,83721
9.47,0,0,-1000,83721
9.48,0,0,-1000,83721
9.49,0,0,-1000,83721
9.5,0,0,-1000,83721
9.51,0,0,-1000,83721
9.52,0,0,-1000,83721
9.53,0,0,-1000,83721
9.54,0,0,-1000,83721
9.55,0,0,-1000,83721
9.56,0,0,-1000,83721
9.57,0,0,-1000,83721
9.58,0,0,-1000,83721
9.59,0,0,-1000,83721
9.6,0,0,-1000,83721
9.61,0,0,-1000,83721
9.62,0,0,-1000,83721
9.63,0,0,-1000,83721
9.64,0,0,-1000,83721
9.65,0,0,-1000,83721
9.66,0,0,-1000,83721
9.67,0,0,-1000,83721
9.68,0,0,-1000,83721
9.69,0,0,-1000,83721
9.7,0,0,-1000,83721
9.71,0,0,-1000,83721
9.72,0,0,-1000,83721
9.73,0,0,-1000,83721
9.74,0,0,-1000,83721
9.75,0,0,-1000,83721
9.76,0,0,-1000,83721
9.77,0,0,-1000,83721
9.78,0,0,-1000,83721
9.79,0,0,-1000,83721
9.8,0,0,-1000,83721
9.81,0,0,-1000,83721
9.82,0,0,-1000,83721
9.83,0,0,-1000,83721
9.84,0,0,-1000,83721
9.85,0,0,-1000,83721
9.86,0,0,-1000,83721
9.87,0,0,-1000,83721
9.88,0,0,-1000,83721
9.89,0,0,-1000,83721
9.9,0,0,-1000,83721
9.91,0,0,-1000,83721
9.92,0,0,-1000,83721
9.93,0,0,-1000,83721
9.94,0,0,-1000,83721
9.95,0,0,-1000,83721
9.96,0,0,-1000,83721
9.97,0,0,-1000,83721
9.98,0,0,-1000,83721
9.99,0,0,-1000,83721
10,0,0,-1000,83721
10.01,0,0,-1000,83721
10.02,0,0,-1000,83721
10.03,0,0,-1000,83721
10.04,0,0,-1000,83721
10.05,0,0,-1000,83721
10.06,0,0,-1000,83721
10.07,0,0,-1000,83721
10.08,0,0,-1000,83721
10.09,0,0,-1000,83721
10.1,0,0,-1000,83721
10.11,0,0,-1000,83721
10.12,0,0,-1000,83721
10.13,0,0,-1000,83721
10.14,0,0,-1000,83721
10.15,0,0,-1000,83721
10.16,0,0,-1000,83721
10.17,0,0,-1000,83721
10.18,0,0,-1000,83721
10.19,0,0,-1000,83721
10.2,0,0,-1000,83721
10.21,0,0,-1000,83721
10.22,0,0,-1000,83721
10.23,0,0,-1000,83721
10.24,0,0,-1000,83721
10.25,0,0,-1000,83721
10.26,0,0,-1000,83721
10.27,0,0,-1000,83721
10.28,0,0,-1000,83721
10.29,0,0,-1000,83721
10.3,0,0,-1000,83721
10.31,0,0,-1000,83721
10.32,0,0,-1000,83721
10.33,0,0,-1000,83721
10.34,0,0,-1000,83721
10.35,0,0,-1000,83721
10.36,0,0,-1000,83721
10.37,0,0,-1000,83721
10.38,0,0,-1000,83721
10.39,0,0,-1000,83721
10.4,0,0,-1000,83721
10.41,0,0,-1000,83721
10.42,0,0,-1000,83721
10.43,0,0,-1000,83721
10.44,0,0,-1000,83721
10.45,0,0,-1000,83721
10.46,0,0,-1000,83721
10.47,0,0,-1000,83721
10.48,0,0,-1000,83721
10.49,0,0,-1000,83721
10.5,0,0,-1000,83721
10.51,0,0,-1000,83721
10.52,0,0,-1000,83721
10.53,0,0,-1000,83721
10.54,0,0,-1000,83721
10.55,0,0,-1000,83721
10.56,0,0,-1000,83721
10.57,0,0,-1000,83721
10.58,0,0,-1000,83721
10.59,0,0,-1000,83721
10.6,0,0,-1000,83721
10.61,0,0,-1000,83721
10.62,0,0,-1000,83721
10.63,0,0,-1000,83721
10.64,0,0,-1000,83721
10.65,0,0,-1000,83721
10.66,0,0,-1000,83721
10.67,0,0,-1000,83721
10.68,0,0,-1000,83721
10.69,0,0,-1000,83721
10.7,0,0,-1000,83721
10.71,0,0,-1000,83721
10.72,0,0,-1000,83721
10.73,0,0,-1000,83721
10.74,0,0,-1000,83721
10.75,0,0,-1000,83721
10.76,0,0,-1000,83721
10.77,0,0,-1000,83721
10.78,0,0,-1000,83721
10.79,0,0,-1000,83721
10.8,0,0,-1000,83721
10.81,0,0,-1000,83721
10.82,0,0,-1000,83721
10.83,0,0,-1000,83721
10.84,0,0,-1000,83721
10.85,0,0,-1000,83721
10.86,0,0,-1000,83721
10.87,0,0,-1000,83721
10.88,0,0,-1000,83721
10.89,0,0,-1000,83721
10.9,0,0,-1000,83721
10.91,0,0,-1000,83721
10.92,0,0,-1000,83721
10.93,0,0,-1000,83721
10.94,0,0,-1000,83721
10.95,0,0,-1000,83721
10.96,0,0,-1000,83721
10.97,0,0,-1000,83721
10.98,0,0,-1000,83721
10.99,0,0,-1000,83721
11,0,0,-1000,83721
11.01,0,0,-1000,83721
11.02,0,0,-1000,83721
11.03,0,0,-1000,83721
11.04,0,0,-1000,83721
11.05,0,0,-1000,83721
11.06,0,0,-1000,83721
11.07,0,0,-1000,83721
11.08,0,0,-1000,83721
11.09,0,0,-1000,83721
11.1,0,0,-1000,83721
11.11,0,0,-1000,83721
11.12,0,0,-1000,83721
11.13,0,0,-1000,83721
11.14,0,0,-1000,83721
11.15,0,0,-1000,83721
11.16,0,0,-1000,83721
11.17,0,0,-1000,83721
11.18,0,0,-1000,83721
11.19,0,0,-1000,83721
11.2,0,0,-1000,83721
11.21,0,0,-1000,83721
11.22,0,0,-1000,83721
11.23,0,0,-1000,83721
11.24,0,0,-1000,83721
11.25,0,0,-1000,83721
11.26,0,0,-1000,83721
11.27,0,0,-1000,83721
11.28,0,0,-1000,83721
11.29,0,0,-1000,83721
11.3,0,0,-1000,83721
11.31,0,0,-1000,83721
11.32,0,0,-1000,83721
11.33,0,0,-1000,83721
11.34,0,0,-1000,83721
11.35,0,0,-1000,83721
11.36,0,0,-1000,83721
11.37,0,0,-1000,83721
11.38,0,0,-1000,83721
11.39,0,0,-1000,83721
11.4,0,0,-1000,83721
11.41,0,0,-1000,83721
11.42,0,0,-1000,83721
11.43,0,0,-1000,83721
11.44,0,0,-1000,83721
11.45,0,0,-1000,83721
11.46,0,0,-1000,83721
11.47,0,0,-1000,83721
11.48,0,0,-1000,83721
11.49,0,0,-1000,83721
11.5,0,0,-1000,83721
11.51,0,0,-1000,83721
11.52,0,0,-1000,83721
11.53,0,0,-1000,83721
11.54,0,0,-1000,83721
11.55,0,0,-1000,83721
11.56,0,0,-1000,83721
11.57,0,0,-1000,83721
11.58,0,0,-1000,83721
11.59,0,0,-1000,83721
11.6,0,0,-1000,83721
11.61,0,0,-1000,83721
11.62,0,0,-1000,83721
11.63,0,0,-1000,83721
11.64,0,0,-1000,83721
11.65,0,0,-1000,83721
11.66,0,0,-1000,83721
11.67,0,0,-1000,83721
11.68,0,0,-1000,83721
11.69,0,0,-1000,83721
11.7,0,0,-1000,83721
11.71,0,0,-1000,83721
11.72,0,0,-1000,83721
11.73,0,0,-1000,83721
11.74,0,0,-1000,83721
11.75,0,0,-1000,83721
11.76,0,0,-1000,83721
11.77,0,0,-1000,83721
11.78,0,0,-1000,83721
11.79,0,0,-1000,83721
11.8,0,0,-1000,83721
11.81,0,0,-1000,83721
11.82,0,0,-1000,83721
11.83,0,0,-1000,83721
11.84,0,0,-1000,83721
11.85,0,0,-1000,83721
11.86,0,0,-1000,83721
11.87,0,0,-1000,83721
11.88,0,0,-1000,83721
11.89,0,0,-1000,83721
11.9,0,0,-1000,83721
11.91,0,0,-1000,83721
11.92,0,0,-1000,83721
11.93,0,0,-1000,83721
11.94,0,0,-1000,83721
11.95,0,0,-1000,83721
11.96,0,0,-1000,83721
11.97,0,0,-1000,83721
11.98,0,0,-1000,83721
11.99,0,0,-1000,83721
12,0,0,-1000,83721
12.01,0,0,-1000,83721
12.02,0,0,-1000,83721
12.03,0,0,-1000,83721
12.04,0,0,-1000,83721
12.05,0,0,-1000,83721
12.06,0,0,-1000,83721
12.07,0,0,-1000,83721
12.08,0,0,-1000,83721
12.09,0,0,-1000,83721
12.1,0,0,-1000,83721
12.11,0,0,-1000,83721
12.12,0,0,-1000,83721
12.13,0,0,-1000,83721
12.14,0,0,-1000,83721
12.15,0,0,-1000,83721
12.16,0,0,-1000,83721
12.17,0,0,-1000,83721
12.18,0,0,-1000,83721
12.19,0,0,-1000,83721
12.2,0,0,-1000,83721
12.21,0,0,-1000,83721
12.22,0,0,-1000,83721
12.23,0,0,-1000,83721
12.24,0,0,-1000,83721
12.25,0,0,-1000,83721
12.26,0,0,-1000,83721
12.27,0,0,-1000,83721
12.28,0,0,-1000,83721
12.29,0,0,-1000,83721
12.3,0,0,-1000,83721
12.31,0,0,-1000,83721
12.32,0,0,-1000,83721
12.33,0,0,-1000,83721
12.34,0,0,-1000,83721
12.35,0,0,-1000,83721
12.36,0,0,-1000,83721
12.37,0,0,-1000,83721
12.38,0,0,-1000,83721
12.39,0,0,-1000,83721
12.4,0,0,-1000,83721
12.41,0,0,-1000,83721
12.42,0,0,-1000,83721
12.43,0,0,-1000,83721
12.44,0,0,-1000,83721
12.45,0,0,-1000,83721
12.46,0,0,-1000,83721
12.47,0,0,-1000,83721
12.48,0,0,-1000,83721
12.49,0,0,-1000,83721
12.5,0,0,-1000,83721
12.51,0,0,-1000,83721
12.52,0,0,-1000,83721
12.53,0,0,-1000,83721
12.54,0,0,-1000,83721
12.55,0,0,-1000,83721
12.56,0,0,-1000,83721
12.57,0,0,-1000,83721
12.58,0,0,-1000,83721
12.59,0,0,-1000,83721
12.6,0,0,-1000,83721
12.61,0,0,-1000,83721
12.62,0,0,-1000,83721
12.63,0,0,-1000,83721
12.64,0,0,-1000,83721
12.65,0,0,-1000,83721
12.66,0,0,-1000,83721
12.67,0,0,-1000,83721
12.68,0,0,-1000,83721
12.69,0,0,-1000,83721
12.7,0,0,-1000,83721
12.71,0,0,-1000,83721
12.72,0,0,-1000,83721
12.73,0,0,-1000,83721
12.74,0,0,-1000,83721
12.75,0,0,-1000,83721
12.76,0,0,-1000,83721
12.77,0,0,-1000,83721
12.78,0,0,-1000,83721
12.79,0,0,-1000,83721
12.8,0,0,-1000,83721
12.81,0,0,-1000,83721
12.82,0,0,-1000,83721
12.83,0,0,-1000,83721
12.84,0,0,-1000,83721
12.85,0,0,-1000,83721
12.86,0,0,-1000,83721
12.87,0,0,-1000,83721
12.88,0,0,-1000,83721
12.89,0,0,-1000,83721
12.9,0,0,-1000,83721
12.91,0,0,-1000,83721
12.92,0,0,-1000,83721
12.93,0,0,-1000,83721
12.94,0,0,-1000,83721
12.95,0,0,-1000,83721
12.96,0,0,-1000,83721
12.97,0,0,-1000,83721
12.98,0,0,-1000,83721
12.99,0,0,-1000,83721
13,0,0,-1000,83721
13.01,0,0,-1000,83721
13.02,0,0,-1000,83721
13.03,0,0,-1000,83721
13.04,0,0,-1000,83721
13.05,0,0,-1000,83721
13.06,0,0,-1000,83721
13.07,0,0,-1000,83721
13.08,0,0,-1000,83721
13.09,0,0,-1000,83721
13.1,0,0,-1000,83721
13.11,0,0,-1000,83721
13.12,0,0,-1000,83721
13.13,0,0,-1000,83721
13.14,0,0,-1000,83721
13.15,0,0,-1000,83721
13.16,0,0,-1000,83721
13.17,0,0,-1000,83721
13.18,0,0,-1000,83721
13.19,0,0,-1000,83721
13.2,0,0,-1000,83721
13.21,0,0,-1000,83721
13.22,0,0,-1000,83721
13.23,0,0,-1000,83721
13.24,0,0,-1000,83721
13.25,0,0,-1000,83721
13.26,0,0,-1000,83721
13.27,0,0,-1000,83721
13.28,0,0,-1000,83721
13.29,0,0,-1000,83721
13.3,0,0,-1000,83721
13.31,0,0,-1000,83721
13.32,0,0,-1000,83721
13.33,0,0,-1000,83721
13.34,0,0,-1000,83721
13.35,0,0,-1000,83721
13.36,0,0,-1000,83721
13.37,0,0,-1000,83721
13.38,0,0,-1000,83721
13.39,0,0,-1000,83721
13.4,0,0,-1000,83721
13.41,0,0,-1000,83721
13.42,0,0,-1000,83721
13.43,0,0,-1000,83721
13.44,0,0,-1000,83721
13.45,0,0,-1000,83721
13.46,0,0,-1000,83721
13.47,0,0,-1000,83721
13.48,0,0,-1000,83721
13.49,0,0,-1000,83721
13.5,0,0,-1000,83721
13.51,0,0,-1000,83721
13.52,0,0,-1000,83721
13.53,0,0,-1000,83721
13.54,0,0,-1000,83721
13.55,0,0,-1000,83721
13.56,0,0,-1000,83721
13.57,0,0,-1000,83721
13.58,0,0,-1000,83721
13.59,0,0,-1000,83721
13.6,0,0,-1000,83721
13.61,0,0,-1000,83721
13.62,0,0,-1000,83721
13.63,0,0,-1000,83721
13.64,0,0,-1000,83721
13.65,0,0,-1000,83721
13.66,0,0,-1000,83721
13.67,0,0,-1000,83721
13.68,0,0,-1000,83721
13.69,0,0,-1000,83721
13.7,0,0,-1000,83721
13.71,0,0,-1000,83721
13.72,0,0,-1000,83721
13.73,0,0,-1000,83721
13.74,0,0,-1000,83721
13.75,0,0,-1000,83721
13.76,0,0,-1000,83721
13.77,0,0,-1000,83721
13.78,0,0,-1000,83721
13.79,0,0,-1000,83721
13.8,0,0,-1000,83721
13.81,0,0,-1000,83721
13.82,0,0,-1000,83721
13.83,0,0,-1000,83721
13.84,0,0,-1000,83721
13.85,0,0,-1000,83721
13.86,0,0,-1000,83721
13.87,0,0,-1000,83721
13.88,0,0,-1000,83721
13.89,0,0,-1000,83721
13.9,0,0,-1000,83721
13.91,0,0,-1000,83721
13.92,0,0,-1000,83721
13.93,0,0,-1000,83721
13.94,0,0,-1000,83721
13.95,0,0,-1000,83721
13.96,0,0,-1000,83721
13.97,0,0,-1000,83721
13.98,0,0,-1000,83721
13.99,0,0,-1000,83721
14,0,0,-1000,83721
14.01,0,0,-1000,83721
14.02,0,0,-1000,83721
14.03,0,0,-1000,83721
14.04,0,0,-1000,83721
14.05,0,0,-1000,83721
14.06,0,0,-1000,83721
14.07,0,0,-1000,83721
14.08,0,0,-1000,83721
14.09,0,0,-1000,83721
14.1,0,0,-1000,83721
14.11,0,0,-1000,83721
14.12,0,0,-1000,83721
14.13,0,0,-1000,83721
14.14,0,0,-1000,83721
14.15,0,0,-1000,83721
14.16,0,0,-1000,83721
14.17,0,0,-1000,83721
14.18,0,0,-1000,83721
14.19,0,0,-1000,83721
14.2,0,0,-1000,83721
14.21,0,0,-1000,83721
14.22,0,0,-1000,83721
14.23,0,0,-1000,83721
14.24,0,0,-1000,83721
14.25,0,0,-1000,83721
14.26,0,0,-1000,83721
14.27,0,0,-1000,83721
14.28,0,0,-1000,83721
14.29,0,0,-1000,83721
14.3,0,0,-1000,83721
14.31,0,0,-1000,83721
14.32,0,0,-1000,83721
14.33,0,0,-1000,83721
14.34,0,0,-1000,83721
14.35,0,0,-1000,83721
14.36,0,0,-1000,83721
14.37,0,0,-1000,83721
14.38,0,0,-1000,83721
14.39,0,0,-1000,83721
14.4,0,0,-1000,83721
14.41,0,0,-1000,83721
14.42,0,0,-1000,83721
14.43,0,0,-1000,83721
14.44,0,0,-1000,83721
14.45,0,0,-1000,83721
14.46,0,0,-1000,83721
14.47,0,0,-1000,83721
14.48,0,0,-1000,83721
14.49,0,0,-1000,83721
14.5,0,0,-1000,83721
14.51,0,0,-1000,83721
14.52,0,0,-1000,83721
14.53,0,0,-1000,83721
14.54,0,0,-1000,83721
14.55,0,0,-1000,83721
14.56,0,0,-1000,83721
14.57,0,0,-1000,83721
14.58,0,0,-1000,83721
14.59,0,0,-1000,83721
14.6,0,0,-1000,83721
14.61,0,0,-1000,83721
14.62,0,0,-1000,83721
14.63,0,0,-1000,83721
14.64,0,0,-1000,83721
14.65,0,0,-1000,83721
14.66,0,0,-1000,83721
14.67,0,0,-1000,83721
14.68,0,0,-1000,83721
14.69,0,0,-1000,83721
14.7,0,0,-1000,83721
14.71,0,0,-1000,83721
14.72,0,0,-1000,83721
14.73,0,0,-1000,83721
14.74,0,0,-1000,83721
14.75,0,0,-1000,83721
14.76,0,0,-1000,83721
14.77,0,0,-1000,83721
14.78,0,0,-1000,83721
14.79,0,0,-1000,83721
14.8,0,0,-1000,83721
14.81,0,0,-1000,83721
14.82,0,0,-1000,83721
14.83,0,0,-1000,83721
14.84,0,0,-1000,83721
14.85,0,0,-1000,83721
14.86,0,0,-1000,83721
14.87,0,0,-1000,83721
14.88,0,0,-1000,83721
14.89,0,0,-1000,83721
14.9,0,0,-1000,83721
14.91,0,0,-1000,83721
14.92,0,0,-1000,83721
14.93,0,0,-1000,83721
14.94,0,0,-1000,83721
14.95,0,0,-1000,83721
14.96,0,0,-1000,83721
14.97,0,0,-1000,83721
14.98,0,0,-1000,83721
14.99,0,0,-1000,83721
15,0,0,-1000,83721
15.01,0,0,-1000,83721
15.02,0,0,-1000,83721
15.03,0,0,-1000,83721
15.04,0,0,-1000,83721
15.05,0,0,-1000,83721
15.06,0,0,-1000,83721
15.07,0,0,-1000,83721
15.08,0,0,-1000,83721
15.09,0,0,-1000,83721
15.1,0,0,-1000,83721
15.11,0,0,-1000,83721
15.12,0,0,-1000,83721
15.13,0,0,-1000,83721
15.14,0,0,-1000,83721
15.15,0,0,-1000,83721
15.16,0,0,-1000,83721
15.17,0,0,-1000,83721
15.18,0,0,-1000,83721
15.19,0,0,-1000,83721
15.2,0,0,-1000,83721
15.21,0,0,-1000,83721
15.22,0,0,-1000,83721
15.23,0,0,-1000,83721
15.24,0,0,-1000,83721
15.25,0,0,-1000,83721
15.26,0,0,-1000,83721
15.27,0,0,-1000,83721
15.28,0,0,-1000,83721
15.29,0,0,-1000,83721
15.3,0,0,-1000,83721
15.31,0,0,-1000,83721
15.32,0,0,-1000,83721
15.33,0,0,-1000,83721
15.34,0,0,-1000,83721
15.35,0,0,-1000,83721
15.36,0,0,-1000,83721
15.37,0,0,-1000,83721
15.38,0,0,-1000,83721
15.39,0,0,-1000,83721
15.4,0,0,-1000,83721
15.41,0,0,-1000,83721
15.42,0,0,-1000,83721
15.43,0,0,-1000,83721
15.44,0,0,-1000,83721
15.45,0,0,-1000,83721
15.46,0,0,-1000,83721
15.47,0,0,-1000,83721
15.48,0,0,-1000,83721
15.49,0,0,-1000,83721
15.5,0,0,-1000,83721
15.51,0,0,-1000,83721
15.52,0,0,-1000,83721
15.53,0,0,-1000,83721
15.54,0,0,-1000,83721
15.55,0,0,-1000,83721
15.56,0,0,-1000,83721
15.57,0,0,-1000,83721
15.58,0,0,-1000,83721
15.59,0,0,-1000,83721
15.6,0,0,-1000,83721
15.61,0,0,-1000,83721
15.62,0,0,-1000,83721
15.63,0,0,-1000,83721
15.64,0,0,-1000,83721
15.65,0,0,-1000,83721
15.66,0,0,-1000,83721
15.67,0,0,-1000,83721
15.68,0,0,-1000,83721
15.69,0,0,-1000,83721
15.7,0,0,-1000,83721
15.71,0,0,-1000,83721
15.72,0,0,-1000,83721
15.73,0,0,-1000,83721
15.74,0,0,-1000,83721
15.75,0,0,-1000,83721
15.76,0,0,-1000,83721
15.77,0,0,-1000,83721
15.78,0,0,-1000,83721
15.79,0,0,-1000,83721
15.8,0,0,-1000,83721
15.81,0,0,-1000,83721
15.82,0,0,-1000,83721
15.83,0,0,-1000,83721
15.84,0,0,-1000,83721
15.85,0,0,-1000,83721
15.86,0,0,-1000,83721
15.87,0,0,-1000,83721
15.88,0,0,-1000,83721
15.89,0,0,-1000,83721
15.9,0,0,-1000,83721
15.91,0,0,-1000,83721
15.92,0,0,-1000,83721
15.93,0,0,-1000,83721
15.94,0,0,-1000,83721
15.95,0,0,-1000,83721
15.96,0,0,-1000,83721
15.97,0,0,-1000,83721
15.98,0,0,-1000,83721
15.99,0,0,-1000,83721
16,0,0,-1000,83721
16.01,0,0,-1000,83721
16.02,0,0,-1000,83721
16.03,0,0,-1000,83721
16.04,0,0,-1000,83721
16.05,0,0,-1000,83721
16.06,0,0,-1000,83721
16.07,0,0,-1000,83721
16.08,0,0,-1000,83721
16.09,0,0,-1000,83721
16.1,0,0,-1000,83721
16.11,0,0,-1000,83721
16.12,0,0,-1000,83721
16.13,0,0,-1000,83721
16.14,0,0,-1000,83721
16.15,0,0,-1000,83721
16.16,0,0,-1000,83721
16.17,0,0,-1000,83721
16.18,0,0,-1000,83721
16.19,0,0,-1000,83721
16.2,0,0,-1000,83721
16.21,0,0,-1000,83721
16.22,0,0,-1000,83721
16.23,0,0,-1000,83721
16.24,0,0,-1000,83721
16.25,0,0,-1000,83721
16.26,0,0,-1000,83721
16.27,0,0,-1000,83721
16.28,0,0,-1000,83721
16.29,0,0,-1000,83721
16.3,0,0,-1000,83721
16.31,0,0,-1000,83721
16.32,0,0,-1000,83721
16.33,0,0,-1000,83721
16.34,0,0,-1000,83721
16.35,0,0,-1000,83721
16.36,0,0,-1000,83721
16.37,0,0,-1000,83721
16.38,0,0,-1000,83721
16.39,0,0,-1000,83721
16.4,0,0,-1000,83721
16.41,0,0,-1000,83721
16.42,0,0,-1000,83721
16.43,0,0,-1000,83721
16.44,0,0,-1000,83721
16.45,0,0,-1000,83721
16.46,0,0,-1000,83721
16.47,0,0,-1000,83721
16.48,0,0,-1000,83721
16.49,0,0,-1000,83721
16.5,0,0,-1000,83721
16.51,0,0,-1000,83721
16.52,0,0,-1000,83721
16.53,0,0,-1000,83721
16.54,0,0,-1000,83721
16.55,0,0,-1000,83721
16.56,0,0,-1000,83721
16.57,0,0,-1000,83721
16.58,0,0,-1000,83721
16.59,0,0,-1000,83721
16.6,0,0,-1000,83721
16.61,0,0,-1000,83721
16.62,0,0,-1000,83721
16.63,0,0,-1000,83721
16.64,0,0,-1000,83721
16.65,0,0,-1000,83721
16.66,0,0,-1000,83721
16.67,0,0,-1000,83721
16.68,0,0,-1000,83721
16.69,0,0,-1000,83721
16.7,0,0,-1000,83721
16.71,0,0,-1000,83721
16.72,0,0,-1000,83721
16.73,0,0,-1000,83721
16.74,0,0,-1000,83721
16.75,0,0,-1000,83721
16.76,0,0,-1000,83721
16.77,0,0,-1000,83721
16.78,0,0,-1000,83721
16.79,0,0,-1000,83721
16.8,0,0,-1000,83721
16.81,0,0,-1000,83721
16.82,0,0,-1000,83721
16.83,0,0,-1000,83721
16.84,0,0,-1000,83721
16.85,0,0,-1000,83721
16.86,0,0,-1000,83721
16.87,0,0,-1000,83721
16.88,0,0,-1000,83721
16.89,0,0,-1000,83721
16.9,0,0,-1000,83721
16.91,0,0,-1000,83721
16.92,0,0,-1000,83721
16.93,0,0,-1000,83721
16.94,0,0,-1000,83721
16.95,0,0,-1000,83721
16.96,0,0,-1000,83721
16.97,0,0,-1000,83721
16.98,0,0,-1000,83721
16.99,0,0,-1000,83721
17,0,0,-1000,83721
17.01,0,0,-1000,83721
17.02,0,0,-1000,83721
17.03,0,0,-1000,83721
17.04,0,0,-1000,83721
17.05,0,0,-1000,83721
17.06,0,0,-1000,83721
17.07,0,0,-1000,83721
17.08,0,0,-1000,83721
17.09,0,0,-1000,83721
17.1,0,0,-1000,83721
17.11,0,0,-1000,83721
17.12,0,0,-1000,83721
17.13,0,0,-1000,83721
17.14,0,0,-1000,83721
17.15,0,0,-1000,83721
17.16,0,0,-1000,83721
17.17,0,0,-1000,83721
17.18,0,0,-1000,83721
17.19,0,0,-1000,83721
17.2,0,0,-1000,83721
17.21,0,0,-1000,83721
17.22,0,0,-1000,83721
17.23,0,0,-1000,83721
17.24,0,0,-1000,83721
17.25,0,0,-1000,83721
17.26,0,0,-1000,83721
17.27,0,0,-1000,83721
17.28,0,0,-1000,83721
17.29,0,0,-1000,83721
17.3,0,0,-1000,83721
17.31,0,0,-1000,83721
17.32,0,0,-1000,83721
17.33,0,0,-1000,83721
17.34,0,0,-1000,83721
17.35,0,0,-1000,83721
17.36,0,0,-1000,83721
17.37,0,0,-1000,83721
17.38,0,0,-1000,83721
17.39,0,0,-1000,83721
17.4,0,0,-1000,83721
17.41,0,0,-1000,83721
17.42,0,0,-1000,83721
17.43,0,0,-1000,83721
17.44,0,0,-1000,83721
17.45,0,0,-1000,83721
17.46,0,0,-1000,83721
17.47,0,0,-1000,83721
17.48,0,0,-1000,83721
17.49,0,0,-1000,83721
17.5,0,0,-1000,83721
17.51,0,0,-1000,83721
17.52,0,0,-1000,83721
17.53,0,0,-1000,83721
17.54,0,0,-1000,83721
17.55,0,0,-1000,83721
17.56,0,0,-1000,83721
17.57,0,0,-1000,83721
17.58,0,0,-1000,83721
17.59,0,0,-1000,83721
17.6,0,0,-1000,83721
17.61,0,0,-1000,83721
17.62,0,0,-1000,83721
17.63,0,0,-1000,83721
17.64,0,0,-1000,83721
17.65,0,0,-1000,83721
17.66,0,0,-1000,83721
17.67,0,0,-1000,83721
17.68,0,0,-1000,83721
17.69,0,0,-1000,83721
17.7,0,0,-1000,83721
17.71,0,0,-1000,83721
17.72,0,0,-1000,83721
17.73,0,0,-1000,83721
17.74,0,0,-1000,83721
17.75,0,0,-1000,83721
17.76,0,0,-1000,83721
17.77,0,0,-1000,83721
17.78,0,0,-1000,83721
17.79,0,0,-1000,83721
17.8,0,0,-1000,83721
17.81,0,0,-1000,83721
17.82,0,0,-1000,83721
17.83,0,0,-1000,83721
17.84,0,0,-1000,83721
17.85,0,0,-1000,83721
17.86,0,0,-1000,83721
17.87,0,0,-1000,83721
17.88,0,0,-1000,83721
17.89,0,0,-1000,83721
17.9,0,0,-1000,83721
17.91,0,0,-1000,83721
17.92,0,0,-1000,83721
17.93,0,0,-1000,83721
17.94,0,0,-1000,83721
17.95,0,0,-1000,83721
17.96,0,0,-1000,83721
17.97,0,0,-1000,83721
17.98,0,0,-1000,83721
17.99,0,0,-1000,83721
18,0,0,-1000,83721
18.01,0,0,-1000,83721
18.02,0,0,-1000,83721
18.03,0,0,-1000,83721
18.04,0,0,-1000,83721
18.05,0,0,-1000,83721
18.06,0,0,-1000,83721
18.07,0,0,-1000,83721
18.08,0,0,-1000,83721
18.09,0,0,-1000,83721
18.1,0,0,-1000,83721
18.11,0,0,-1000,83721
18.12,0,0,-1000,83721
18.13,0,0,-1000,83721
18.14,0,0,-1000,83721
18.15,0,0,-1000,83721
18.16,0,0,-1000,83721
18.17,0,0,-1000,83721
18.18,0,0,-1000,83721
18.19,0,0,-1000,83721
18.2,0,0,-1000,83721
18.21,0,0,-1000,83721
18.22,0,0,-1000,83721
18.23,0,0,-1000,83721
18.24,0,0,-1000,83721
18.25,0,0,-1000,83721
18.26,0,0,-1000,83721
18.27,0,0,-1000,83721
18.28,0,0,-1000,83721
18.29,0,0,-1000,83721
18.3,0,0,-1000,83721
18.31,0,0,-1000,83721
18.32,0,0,-1000,83721
18.33,0,0,-1000,83721
18.34,0,0,-1000,83721
18.35,0,0,-1000,83721
18.36,0,0,-1000,83721
18.37,0,0,-1000,83721
18.38,0,0,-1000,83721
18.39,0,0,-1000,83721
18.4,0,0,-1000,83721
18.41,0,0,-1000,83721
18.42,0,0,-1000,83721
18.43,0,0,-1000,83721
18.44,0,0,-1000,83721
18.45,0,0,-1000,83721
18.46,0,0,-1000,83721
18.47,0,0,-1000,83721
18.48,0,0,-1000,83721
18.49,0,0,-1000,83721
18.5,0,0,-1000,83721
18.51,0,0,-1000,83721
18.52,0,0,-1000,83721
18.53,0,0,-1000,83721
18.54,0,0,-1000,83721
18.55,0,0,-1000,83721
18.56,0,0,-1000,83721
